Dates,50286,91804,10401,58501,60097,10363,41726,25080,30402,32707,38973,75072,39220,21207,31077,24096,47730,45110,35051,54084,10516,38850,75174,21020,26606,64442,33937,58608,15579,58026,56143,11674,48282,39562,25443,24053,50227,40483,24441,48514,51596,47271,90916,63079,53604,57154,12036,77880,47490,14795,23916,75328,76673,21936,20053,64020,22111,31691,51043,47159,68144,58771,75558,45495,54594,67563,65533,41187,62519,56784,65306,52708,58406,41371,70018,75262,62690,32678,73940,64194,60548,17144,48274,61700,11707,54279,51633,48506,48389,50905,65365,27748,19350,75823,22840,17750,64557,50278,15553,88832
19980929,0.007335,-0.015957,0.030108,-0.02439,0.046053,-0.04918,-0.032172,0.002096,0,0.072886,-0.040441,-0.012195,-0.010363,-0.070707,0.017857,0.011152,-0.002247,0,-0.005391,-0.031414,0.007194,0.002183,-0.025862,-0.052156,0,0,-0.004348,-0.002193,0.0126,-0.045662,-0.00625,0.021368,-0.03,-0.020173,0.006897,0.00916,0.005941,-0.017687,-0.060345,0.024194,0.020436,0.005025,-0.015873,0.019868,0,0.014218,-0.001845,0,0.004535,-0.011494,-0.018939,-0.015385,-0.090909,0.007071,-0.014706,0.011905,-0.008594,-0.018868,-0.00377,-0.005771,0.005964,-0.024523,-0.004255,0.021277,-0.030488,-0.009202,0.0125,0.014107,-0.010152,-0.017199,0,-0.034574,-0.00237,0.006135,-0.130841,-0.009709,0.010152,0.015625,0.02,0.006682,-0.043011,0.005272,0.01372,-0.051724,0,0.020942,-0.01938,0.027027,0.017094,0,-0.03886,0.035477,-0.006,-0.02381,0.003401,0.022255,0.005693,0,0,0.032609
19980930,0.007282,-0.075676,-0.024008,0,-0.027254,0.034483,-0.01662,0.01046,-0.054902,-0.086957,-0.022989,-0.012346,0.020942,0.054348,-0.023392,0,0.054054,-0.012658,-0.03794,-0.010811,-0.042857,0.010893,-0.039823,-0.061376,0.051753,0,0.008734,-0.002198,-0.040724,0.004785,-0.018868,0.008368,-0.010309,-0.008824,0.013699,0.001513,0.015748,-0.029778,0.073394,-0.094488,0.094793,-0.025,-0.032258,-0.032468,-0.023256,-0.023364,-0.022181,0.027523,-0.051919,-0.062016,-0.032819,-0.03125,0.007143,-0.009947,-0.056716,0.011765,-0.013396,-0.009615,-0.027436,-0.025705,-0.019763,-0.005587,-0.029915,-0.057292,-0.012579,-0.012384,-0.061728,0.020093,-0.107692,-0.01,-0.006912,-0.016529,-0.011876,-0.006098,0.010753,-0.039216,-0.01005,0.030769,0.006127,-0.006637,0.011236,-0.020979,-0.003008,0.036364,-0.013089,-0.023077,-0.007905,0.033493,0.029412,-0.009132,-0.008086,-0.006424,-0.026157,-0.04878,-0.023729,-0.059507,0.016981,0.003497,0,0.010526
19981001,-0.026506,-0.035088,-0.020321,0,-0.056034,-0.05,-0.002817,-0.008282,-0.012448,-0.047619,0.015686,-0.03125,0.012821,0.087629,-0.017964,-0.012255,-0.047009,-0.009615,-0.008451,-0.005464,-0.037313,-0.021552,-0.013825,-0.050733,-0.025397,-0.030303,-0.008658,-0.017621,-0.064858,-0.033333,0.00641,0.005533,0.041667,-0.038576,0.009009,0.006042,-0.075581,-0.000714,0.017094,0.043478,-0.067073,-0.035897,-0.066667,-0.04698,-0.031746,-0.028708,-0.049149,-0.0625,-0.057143,0.012397,-0.013972,-0.080645,-0.021277,-0.05792,0.022152,-0.003876,-0.023962,0.004854,-0.023346,-0.035745,-0.012097,-0.033708,-0.004405,-0.055249,-0.015924,-0.084639,0.046053,-0.006061,0.011494,-0.005051,-0.027842,-0.117647,-0.014423,-0.01227,-0.06383,-0.061224,-0.055838,-0.048507,-0.114495,0.002227,0,-0.004464,-0.022624,-0.052632,-0.029178,-0.026247,0.01992,-0.016204,0.053061,-0.013825,-0.005435,-0.051724,-0.020661,0.025641,0.001157,-0.00463,0.020408,-0.017422,-0.003226,-0.041667
19981002,0.017327,0.054545,0.024017,0,0.01484,-0.017544,0.025424,0.010438,-0.033613,0.04375,0.034749,-0.083871,-0.027848,0.085308,-0.036585,0.002481,-0.013453,-0.016181,0.022727,-0.004121,0.05814,-0.024229,-0.004673,0.02019,0.011401,0.1875,0.0131,-0.006726,0.010088,0.034483,-0.012739,0.019257,0,0.027778,0.017857,0.021021,0.002096,-0.007857,-0.033613,0.1,0.037908,0.042553,-0.053571,-0.028169,-0.016393,0.004926,0.007952,-0.066667,0.058081,0.032653,0.034413,0.035088,-0.014493,-0.005019,0.058824,-0.027237,0.00982,0,0.02988,0.019417,0.030612,-0.031977,0.057522,-0.02924,0.022654,-0.030822,0.025157,0.015244,-0.039773,-0.01269,0,-0.025397,0,0.012422,0.011364,0.032609,0.005376,0.003922,-0.001376,0.02,0.005556,0.01704,0.027778,0,0.002732,-0.021563,0.027344,-0.011765,0.01938,-0.037383,0.038251,0.013636,0.016878,-0.025,0.046243,0.077519,0.012727,-0.042553,0.006472,-0.01087
19981005,-0.026764,-0.011494,-0.018124,0,-0.026997,-0.125,-0.063361,-0.008264,-0.008696,-0.02994,-0.022388,-0.014085,-0.005208,-0.048035,-0.006329,-0.003713,-0.038636,-0.026316,0.019444,-0.006897,0,-0.060948,0.004695,-0.040745,-0.003221,-0.105263,0,0,-0.057428,-0.047619,-0.012903,0.018893,0.01,-0.06006,0.010965,0.001471,-0.004184,-0.012239,-0.078261,-0.090909,0.025189,0,-0.056604,-0.028986,-0.033333,0,-0.055227,-0.061224,-0.045346,-0.051383,-0.033268,-0.016949,-0.044118,-0.044136,-0.008772,-0.02,0.029984,0,-0.023211,-0.021645,-0.013861,-0.024024,-0.041841,-0.012048,-0.044304,-0.151943,-0.184049,0.003003,-0.047337,-0.043702,-0.023866,-0.039088,-0.017073,0,-0.033708,0,-0.042781,0.007813,-0.035813,0,-0.016575,-0.007055,0.010511,-0.074074,0.002725,-0.057851,0.029148,-0.038095,0.034221,0.004854,-0.021053,-0.013453,0.008299,-0.038462,0.049724,-0.010072,-0.010772,-0.037037,0.003215,-0.010989
19981006,-0.0325,0,-0.009772,0.0125,0.00578,-0.020408,-0.064706,-0.016667,0.035088,0.015432,-0.007634,-0.007143,-0.060209,0.029817,-0.063694,0.002484,0.014184,-0.013514,-0.00545,-0.033333,-0.007326,-0.057692,0.018692,0.038835,0.025848,-0.029412,-0.008621,0,0.006623,0.01,-0.045752,0,-0.029703,-0.035144,-0.008677,-0.002937,0,-0.002915,0.04717,-0.016667,0.002457,-0.035714,-0.12,0,0,0.004902,0.004175,0.01087,0,-0.0875,-0.02834,-0.068966,0.107692,-0.062995,0.011799,-0.008163,0.001574,0,-0.019802,-0.028319,-0.017068,-0.027692,-0.034934,-0.012195,0.016556,-0.075,-0.030075,0.002994,0.037267,0.032258,0.01467,0,0.007444,-0.092025,-0.127907,-0.021053,0.022346,0.015504,-0.062857,0.008715,-0.005618,0.011545,-0.004458,0.02,0,-0.038012,-0.004926,0.009901,-0.011029,-0.014493,-0.037634,-0.004545,-0.016461,0,-0.012632,0.010174,0.001815,0.026923,-0.00641,-0.022222
19981007,-0.010336,-0.046512,0.024123,-0.018519,-0.033287,0,0.022013,0,0.033898,-0.030395,0.030769,-0.035971,-0.038997,0.071269,-0.047619,-0.001239,-0.006993,-0.034247,0.008219,-0.04023,-0.01107,0,0.022936,-0.047897,-0.004724,0.030303,-0.017391,-0.011287,0.001316,-0.029703,0.006849,0.01457,-0.040816,-0.019868,-0.006565,0,0.016807,-0.039474,0.027027,-0.050847,0.003676,0.005291,-0.125,-0.059701,-0.030172,-0.000976,-0.06237,-0.053763,-0.075,0.068493,-0.066667,-0.092593,-0.076389,0.020767,0.002915,0.00823,-0.02828,0.014493,-0.078788,-0.030965,-0.026558,-0.044304,-0.031674,-0.04321,-0.035831,-0.103604,-0.054264,0.008955,-0.047904,0.013021,0,-0.084746,-0.029557,0,-0.133333,-0.032258,-0.043716,0.015267,0,0.012959,-0.00565,0.006567,0.00597,0,-0.065217,-0.039514,0.044554,-0.004902,0.018587,0.029412,0.039106,-0.013699,0.002092,-0.066667,0.01919,-0.031655,0.043478,-0.014981,0.019355,-0.045455
19981008,-0.018277,-0.04878,0.002141,-0.056604,-0.040476,-0.083333,0.009231,-0.016949,-0.028689,-0.018809,-0.048507,-0.067164,-0.049275,-0.024948,-0.053571,-0.003722,-0.00939,-0.014184,-0.005435,-0.020958,-0.011194,0.030612,-0.049327,-0.074847,-0.003165,-0.058824,0,-0.013699,-0.00657,-0.066327,-0.020408,0.024804,-0.06383,-0.070946,0.008811,-0.008837,-0.016529,-0.050228,-0.078947,0,-0.006105,-0.052632,-0.090909,-0.119048,-0.022222,-0.019802,-0.02439,-0.113636,0.067568,0.017094,-0.051339,-0.081633,0.007519,-0.009655,-0.040698,-0.004082,-0.019402,-0.004762,0.035088,-0.046992,-0.017838,-0.02649,-0.046729,-0.051613,0.006757,-0.040201,-0.016393,0.007396,-0.050314,-0.051414,-0.033735,-0.02963,-0.005076,-0.054054,-0.061538,-0.044444,-0.074286,-0.022556,-0.044207,-0.021322,0,0.005272,0.01632,-0.156863,-0.084302,-0.101266,-0.028436,-0.049261,0.007299,-0.019048,-0.026882,-0.013889,-0.041754,-0.028571,0.017782,0.022288,-0.010417,-0.019011,-0.003165,-0.02381
19981009,-0.015957,0.089744,0.00641,0.066667,0.011166,0,-0.027439,-0.008621,0.021097,-0.003195,0.035294,0.088,0.02439,-0.1258,-0.003774,-0.029888,0.016588,-0.05036,0.013661,-0.045872,-0.003774,-0.009901,0,0.086207,-0.031746,0.03125,-0.00885,-0.009259,0.080688,0.04918,0.006944,-0.042038,-0.011364,0.025455,-0.032751,-0.022288,0.031513,0.040865,-0.104762,0,0.002457,0,0.128571,0.045045,0.018182,-0.045455,-0.040909,0.089744,-0.048101,0.037815,0.030588,0.066667,-0.044776,0.036212,0.027273,0.004098,0.002473,0.014354,-0.008475,0.04931,0.065171,0.068027,-0.02451,0.047619,-0.010067,0.204188,0.058333,-0.033774,0.019868,-0.01355,-0.002494,-0.061069,0.02551,0.007143,0.04918,-0.127907,-0.037037,0.015385,0.07177,0.002179,0.011364,-0.021853,-0.00438,0,-0.003175,0.112676,-0.082927,0.044041,-0.025362,-0.014563,0.052486,0.032864,0.045752,-0.014706,0,0.047965,-0.005263,0.003876,0.003175,0.02439
19981012,0.013514,0.047059,-0.004246,0,0.119018,0,-0.003135,-0.017391,-0.024793,0.035256,0.037879,0.022059,0.011905,-0.056098,0.007576,-0.017972,-0.002331,0.018939,0.053908,-0.025641,0.003788,-0.0025,-0.014151,0.010989,-0.011475,0.030303,-0.004464,0.002336,0.023256,-0.010417,0.02069,-0.043883,0.08046,0.046099,-0.027088,-0.022796,-0.01833,-0.002309,0.021277,0.035714,-0.014706,-0.033333,-0.012658,0.034483,0.044643,-0.037037,0.018957,0.058824,0.010638,-0.016194,0.068493,0.083333,-0.007813,0,0.035398,-0.044898,0.005757,-0.004717,0.047009,0.016917,0.024072,0.019108,-0.005025,0.045455,-0.030508,0.030435,0.007874,-0.024316,0.019481,-0.005495,0,0.02439,0.002488,0.007092,-0.03125,0.093333,0.044872,0.007576,0.119048,0.034783,0.005618,0.001787,-0.032258,0.023256,0,0,-0.026596,0.007444,-0.040892,-0.014778,-0.007874,0.018182,0.033333,-0.059701,-0.003083,0.018031,-0.061728,-0.003861,0.006329,-0.047619
19981013,-0.010667,-0.05618,0.004264,-0.0125,0.026316,0,0,-0.004425,0.029661,-0.01548,-0.007299,-0.021583,0.032353,-0.05168,0.003759,0.003922,-0.016542,-0.011152,-0.007673,-0.001645,-0.007547,-0.017544,-0.004785,-0.072464,0.003317,0,0.004484,-0.001166,-0.04067,0.021053,-0.013514,0.019471,0,-0.013559,0.016241,-0.004666,0.026971,-0.000386,-0.03125,0,-0.004975,-0.005747,-0.025641,-0.066667,0,0.005495,0.027907,0.044444,-0.015789,-0.041152,-0.019231,0.019231,0.007874,-0.05914,-0.025641,-0.047009,0.017171,-0.014218,0.015306,0.014787,0.009794,-0.00625,0.010101,0.006211,0.003497,-0.075949,0,-0.004673,-0.025478,0.046961,0.005,0.007937,-0.002481,-0.014085,0,-0.02439,-0.02454,0.022556,-0.054521,0.008403,-0.005587,-0.001784,0.016667,-0.056818,0,0.003165,-0.030055,-0.049261,0.007752,-0.02,-0.037037,-0.015625,-0.016129,-0.095238,-0.010309,-0.010899,-0.00188,0.023256,0.006289,0
19981014,-0.008086,0.029762,0.023355,-0.025316,0.003205,-0.022727,-0.018868,-0.004444,-0.00823,-0.009434,0.003676,0.294118,0,-0.049046,0.048689,0.011719,-0.01432,0,0.036082,-0.024712,-0.003802,0.020408,-0.004808,0.044271,0.006612,0,0,-0.001167,0.043641,0.015464,0.006849,-0.002729,-0.053191,-0.003436,0.013699,0.035937,-0.00404,0.043613,-0.010753,-0.008621,0.02,0,0,0.017857,0.076923,0.016393,0.074661,-0.010638,-0.002674,0.017167,0.010893,0,0,0.097143,0.064327,-0.017937,0.027331,-0.019231,0.029146,0.029144,0.008729,0.022013,0,-0.037037,-0.010453,0.03653,0,0.037559,-0.006536,0.010554,-0.00995,0.102362,0.017413,0.021429,0.016129,0.025,0.018868,0.014706,-0.008439,-0.025,0.02809,-0.016086,0.031297,0.024096,0.006369,0.022082,0.04507,-0.031088,0.023077,0.02551,0.013736,0.024943,0.012295,0.087719,-0.005208,0.00551,0.033898,-0.011364,0.003125,0
19981015,0.021739,0.052023,0.020747,0,0.057508,0.116279,-0.025641,0.006696,0.004149,0.031746,0.095238,0.045455,0,0.077364,-0.025,0.020592,0.004843,0.112782,-0.032338,-0.02027,0.019084,0.0325,0.009662,0.087282,0.014778,0.029412,0,-0.002336,0.080048,0.116751,0,0.024624,0.011236,0.027586,-0.001441,0.024133,0.030426,0.006657,0.054348,0.026087,-0.003676,0.00578,0.184211,0.052632,0.047619,0.05914,0.063158,0.064516,0.072386,0.059072,0.068966,-0.018868,0.101563,0.018229,0.046703,0.050228,0.034429,-0.009804,0.02832,0.065487,0.031731,-0.030769,0.02,0.070513,0.017606,0.185022,0.046875,0.015083,0.078947,0.005222,0.002513,0.014286,0,0.020979,0.079365,-0.012195,0.067901,0.014493,0.015603,-0.002137,0.016393,0.023615,0.011561,0.176471,0.015823,0.098765,0.016173,0.037433,0.011278,0,-0.03523,0.030973,0.044534,0.129032,-0.01466,0.006849,0.010929,-0.019157,0.021807,0.0125
19981016,0.007979,0.087912,-0.012195,0.038961,0.019134,0.0625,0.006579,-0.015521,0.008264,0.12,-0.006689,-0.01087,0.005698,0.005319,0.032967,-0.01261,0.028916,0.040541,0.015424,-0.005172,0.007491,-0.007264,0,0.034404,-0.027508,0,-0.008929,0.004684,0.048673,0,0.020408,-0.034713,0.011111,0.043624,-0.016055,-0.033873,0.041339,0.020573,-0.030928,0,-0.00738,0.005747,-0.011111,0.033333,0,-0.035533,0.041584,0.010101,-0.0125,0.087649,0.052419,0.057692,0.06383,0.007033,-0.007874,0,0.006051,0,-0.007597,0.041528,0.014911,-0.006349,0.009804,0.131737,0.024221,0.037175,0.014925,-0.019316,0.115854,0.01039,-0.005013,0.014085,-0.007335,0.013699,0.117647,0.049383,0.063584,0.060714,0.00419,0.002141,0.010753,-0.020408,-0.02,-0.03,0.071651,0.101124,-0.002653,0.072165,-0.063197,0.034826,0.016854,-0.002146,0.040698,0.085714,-0.031881,0.023129,-0.012613,0.027344,0.012195,0.08642
19981019,0.031662,0.020202,0.014403,0.00625,-0.01581,-0.058824,0.098039,0.002252,0.04918,-0.021978,0,0.076923,0.022663,-0.063492,0.049645,-0.029374,0.042155,0.019481,0.002532,0.015598,-0.026022,0.04878,-0.004785,0.044346,-0.008319,0.028571,-0.004505,0.011655,0.018987,0.040909,0.073333,-0.006916,0.010989,0.067524,-0.011655,-0.003049,-0.017013,0.026638,-0.042553,-0.033898,-0.013631,0.005714,0.078652,0.016129,0.007576,0.047368,0.009506,-0.13,0.002532,0.025641,0.005747,0.018182,0.14,-0.008889,-0.013228,0.03913,-0.003759,0,-0.028708,0.011164,0.015611,-0.00639,-0.009709,0.037037,0.091216,0.021505,0.161765,0.009091,0.021858,0.064267,0.002519,0.020833,0,0.033784,0.026316,0,-0.005435,0.131313,0.013908,0.029915,0.010638,0.009058,-0.016035,0.072165,0.069767,0.010204,0.007979,0,-0.015873,0.052885,0.049724,0.019355,0.042831,-0.039474,0.038419,-0.00133,0.005474,0.019011,-0.009036,0.011364
19981020,0.005115,-0.019802,0.006085,0.062112,-0.008032,-0.041667,0.035714,-0.002247,0.023438,-0.002809,0.020202,0.147959,0.030471,0.031073,0.081081,0.002632,0.020225,0.012739,0.010101,-0.017065,0.007634,0.018605,0,-0.015924,-0.015101,-0.027778,0,0.016129,-0.007246,0.10917,-0.031056,-0.019499,0.01087,0.039157,-0.011792,-0.076453,-0.015385,-0.007013,0.011111,-0.026316,-0.001256,0,0.010417,0.031746,0,-0.01005,0.037665,0.057471,0.020202,0.028571,0.011429,-0.035714,-0.076023,-0.008969,0.018767,-0.033473,-0.018868,0.009901,0.019704,0.001577,0.0217,0.025723,0.009804,-0.020408,0.071207,0.059649,0.113924,-0.021021,-0.005348,0,0.020101,0.088435,-0.007389,0.006536,0.089744,0.035294,-0.016393,0.074405,0.037037,0.049793,0.031579,-0.004488,0.026667,0.076923,0.038043,0.050505,-0.005277,-0.021635,0,0.050228,-0.005263,-0.008439,0.016071,0.136986,-0.04334,0.002663,0.00363,-0.007463,-0.00304,0.033708
19981021,0.030534,0.085859,0.002016,-0.040936,0.012146,-0.043478,0.014368,0,0.049618,0.04507,0.019802,0.04,0.051075,-0.016438,0.03125,0,0.035242,-0.018868,-0.0113,-0.076389,-0.015152,0.009132,0.009615,-0.001079,-0.013629,0,-0.004525,0.015873,-0.012513,-0.031496,0,-0.002841,0.010753,0.034783,-0.009547,-0.07947,-0.03125,0.022599,0.054945,0.009009,-0.006289,0.005682,-0.030928,0.023077,0.015038,-0.030457,-0.061706,-0.01087,-0.009901,-0.020833,-0.009416,0,-0.056962,0.013575,-0.002632,0,-0.005385,-0.004902,0.019324,-0.012598,-0.025664,-0.003135,0.019417,0.057292,0.00578,0.013245,0.039773,-0.010736,0.069892,0,0.019704,-0.0125,-0.007444,-0.012987,0,0.170455,0.016667,-0.038781,0.017196,0.065217,-0.020408,0.004509,-0.005772,0,0.002618,-0.002404,-0.034483,0.007371,0.008065,0.043478,-0.010582,0.023404,0.010545,0.012048,-0.00442,0.002656,0,-0.018797,0.027439,0.163043
19981022,0.044444,0.004651,0.036217,-0.012195,-0.01,0,0.028329,0,0.069091,0.016173,0.080906,-0.034188,-0.017903,-0.036212,-0.021212,0.005774,0.021277,0,-0.002545,0,0.007692,0.00905,0.004762,0.033477,0.015544,-0.028571,0.009091,0.017857,0.009504,0.004065,0.00641,-0.001425,0,0.033613,0.021687,0.043165,-0.024194,0.035221,-0.083333,0.125,-0.001266,0.073446,0.06383,0.12782,-0.044444,-0.015707,0.054159,0.076923,0.0025,0.003546,0.038023,-0.055556,0.013423,0.028061,0.002639,0.008658,0.028616,0,0.008531,-0.001595,0.006358,-0.018868,0.057143,0.039409,0.002874,-0.068627,-0.027322,-0.007752,0.040201,0.019324,0.043478,0.063291,0,0.006579,0.035294,0.019417,0.027322,0.074928,0.024707,-0.012987,0.010417,0.016158,0.001451,0.026786,-0.005222,0,0,0.014634,-0.008,0.016667,-0.005348,-0.002079,0,0.011905,0.00444,-0.017219,0.003617,0.034483,-0.002967,0.056075
19981023,-0.021277,0,-0.008738,-0.024691,-0.00101,0,0.016529,0,0.030612,-0.047745,-0.035928,0.00885,-0.010417,0.00289,-0.034056,-0.010526,-0.014583,0.019231,-0.012755,0.015038,0.057252,-0.008969,-0.004739,0.016719,-0.013605,0,-0.009009,0,0.001046,0.02834,-0.031847,-0.022825,0,-0.02168,-0.018868,-0.005172,0.008264,-0.016011,0.022727,-0.047619,-0.006337,-0.005263,0.06,0,0.007752,0.015957,-0.00367,0.285714,0.042394,-0.007067,-0.007326,0.058824,-0.013245,0.027295,-0.028947,0.021459,0.007519,-0.004926,-0.013158,-0.022364,-0.026173,0.003205,-0.004505,0.004739,-0.002865,-0.003509,-0.02809,-0.001563,-0.05314,-0.004739,0.011574,0.011905,0.0025,0.03268,0.079545,0.047619,0,0.018767,-0.085025,0,0.041237,0.011484,-0.017391,0.008696,0.007874,0.012048,0,-0.024038,-0.040323,-0.02459,0.032258,-0.008333,-0.031304,0.070588,-0.009945,-0.03504,-0.014414,-0.014815,-0.005952,-0.00885
19981026,0.041063,0.00463,0.006856,-0.006329,0.039434,0.045455,-0.02168,-0.004505,-0.0033,0.041783,0.040373,-0.030702,-0.007895,-0.048991,0.019231,0.018617,-0.012685,0.031447,0.007752,-0.003704,-0.039711,0.036199,0.004762,0.001028,0.012069,0,0,0.002193,-0.017764,0.043307,0.052632,-0.007299,0.042553,0.033241,0.016827,-0.001733,-0.006148,-0.012881,-0.011111,-0.033333,0.014031,0.010582,0.018868,0.02,0.007692,0.015707,-0.014733,0.047619,0.011962,-0.007117,-0.02583,0.148148,0,0.021739,-0.01084,0,-0.020896,0.00495,0.005714,0.017974,-0.00278,0.01278,-0.049774,0.09434,0.054598,0.014085,0.028902,0.001565,0.091837,-0.004762,0.022883,0.005882,0.002494,0,0.031579,0.1,0.026596,0.042105,-0.04577,0.007519,-0.009901,-0.018341,0.013274,0.172414,-0.007813,-0.014286,0.010989,0.044335,-0.004202,-0.021008,0,0.002101,-0.017953,0.164835,0.013393,0.072626,0,0.003759,0.011976,0
19981027,-0.00464,-0.009217,-0.012646,0.019108,-0.009728,0.021739,-0.01385,0.004525,-0.006623,-0.005348,0.020896,0.135747,-0.023873,0.115152,-0.018868,0.009138,-0.014989,0.02439,-0.005128,0.018587,0,0.010917,-0.004739,0.01848,-0.001704,0,0.004545,0.004376,0.029787,0.007547,0,-0.007353,0.020408,-0.02681,-0.014184,-0.012153,0.026804,-0.017857,0.011236,0.025862,-0.005031,-0.036649,0.027778,-0.019608,0,-0.005155,0.001869,-0.037879,-0.026005,-0.017921,-0.007576,-0.032258,0.020134,0.005319,0.008219,0.004202,-0.005335,-0.024631,0.019886,-0.022472,-0.013941,0.047319,0.038095,-0.017241,0.024523,0,0,-0.00625,-0.009346,-0.043062,0.006711,0.005848,-0.044776,0.006329,-0.020408,-0.008264,-0.015544,-0.04798,-0.013081,-0.003731,-0.01,0.009786,0.007278,-0.066176,0.03937,-0.019324,-0.008152,-0.011792,-0.012658,0,-0.018229,0,0.010969,-0.018868,0.026432,0.005208,0,-0.011236,-0.023669,-0.071429
19981028,-0.004662,-0.023256,0.003941,-0.04375,0.002947,0.148936,-0.033708,-0.027027,-0.003333,-0.010753,-0.011696,0.039841,0.002717,-0.027174,-0.016026,0.021992,-0.036957,-0.02381,-0.018041,0,0.026316,0.006479,0.009524,-0.004032,0.003413,-0.029412,0.031674,0.006536,0.009669,0.011236,-0.01875,0.004444,0.23,-0.013774,0,0,-0.01004,0.012587,0.011111,0.008403,-0.003793,-0.076087,-0.072072,-0.026667,0.007634,0.005181,0.014925,0.023622,-0.041262,-0.007299,0.026718,0.016667,0,-0.005879,-0.013587,0.004184,-0.009195,0.005051,0.007279,-0.004926,0.002828,-0.009036,-0.036697,-0.02193,-0.018617,-0.003472,-0.005618,0.001572,-0.023585,0.005,0,-0.069767,0.020833,0,-0.010417,-0.041667,-0.026316,0.050398,0.002946,-0.043071,0.005051,0.006167,0.001445,-0.023622,-0.005051,-0.036946,0.00274,0.033413,0.021368,-0.034335,0.007958,-0.006289,-0.016275,-0.057692,0.025751,-0.031088,-0.007313,-0.003788,0.021212,0.009615
19981029,-0.007026,-0.009524,0.004907,0.150327,0.036239,-0.018519,0.090116,0.027778,-0.006689,-0.002717,0.02071,0.049808,-0.01897,-0.041899,-0.009772,-0.011392,0,0,0.047244,-0.007299,-0.018315,0.064378,-0.014151,0.035425,-0.006803,0.030303,0.052632,0.004329,0.04918,-0.048148,-0.006369,0.001475,0.04878,0.013966,0.014388,-0.00703,-0.020284,0.026934,0.032967,0.2,0.007614,-0.041176,0.009709,0.013699,0.015152,0,-0.001838,0.1,-0.01519,0.007353,0.001859,-0.016393,-0.006579,0.019515,0.013774,0.020833,0.019335,0.01005,0.022202,0.031353,0.021617,0,-0.009524,0.008969,-0.004444,0.052265,0,-0.00314,-0.004831,-0.014925,-0.011111,0,0.010204,0.006289,0,-0.043478,0.010811,-0.005051,0.020558,-0.005871,-0.005025,0.007881,-0.002886,0.016129,0.01269,-0.038363,0.002732,0.018476,0.008368,-0.008889,-0.005263,0.008439,0.034926,0.020408,-0.002092,0.014706,0.002726,0.011407,-0.014837,0.028571
19981030,0.025943,0.019231,-0.023438,0.051136,-0.017013,-0.018868,0.008,-0.002252,0.003367,0.038147,-0.005797,-0.054745,-0.016575,-0.008746,0.013158,0.00128,0.011287,0,0.012531,0.014706,-0.003731,0.002016,-0.004785,0.048876,-0.015411,0,0.041667,-0.002155,-0.000977,-0.019455,-0.012564,0.007364,-0.046512,0.035813,0.021277,-0.00885,0.031056,-0.000672,-0.042553,0.048611,0.001259,0,0.048077,0.074324,0.014925,0.015464,0.016575,0.020979,0.010283,0.040146,0.018998,-0.066667,-0.02649,-0.00406,0.008152,-0.028571,-0.010622,0.024876,0.025339,0.024,0.025759,0.024316,0.0625,0.035556,0.010929,0.016556,0.011299,-0.001575,0.024272,0.002525,0,0.0125,-0.002525,0.0375,-0.052632,0.018182,0.02139,0.005076,0.030216,-0.003937,-0.005051,0.02172,-0.018813,0.039683,0.025063,-0.00266,-0.024523,0.029478,0.029046,0.040359,0.015873,0.002092,0.012433,-0.04,0.001048,0.017128,0.005576,0.015038,0.009036,0.027778
19981102,0.029885,0.09434,-0.015,0.027027,0.024038,0.557692,0.026455,-0.002257,0.013423,0.028871,0.017493,-0.073359,-0.005618,0.011765,0.006494,0.02046,0.020089,-0.018293,0,0.094203,0.018727,-0.05835,-0.024038,0.023299,0.022609,0.029412,0.048,-0.006479,-0.004888,-0.011905,0.019868,0.001462,0.03252,0.031915,0.009259,0.003571,-0.012048,0.043069,-0.011111,0.05298,0,0.018405,0.036697,0.069182,0,0.005076,0.009058,0.047945,-0.022901,0.038596,0.051188,0,-0.013605,0.011066,0.018868,0.012605,0.000767,0.004854,0,0.010937,0.013453,0.038576,0.031674,0.081545,-0.010811,0.04886,0.005587,0.022082,0.099526,-0.015113,0.002247,0.033951,0,0.033735,0.111111,0.053571,0.015707,0.106061,0.064246,-0.003953,0.005076,0.006803,0.007375,0.038168,0.046455,0.024,-0.00838,0.015419,-0.004032,0.043103,-0.002604,0.014614,0.024561,0.083333,0.009424,-0.005181,0.012939,0.062963,-0.002985,-0.018018
19981103,0.006696,-0.043103,0.005076,0,-0.024413,0.049383,-0.010309,0.002262,0.009934,-0.020408,-0.025788,0.0125,-0.011299,-0.034884,-0.032258,0.02005,0.041575,0.037267,0.019802,0.013245,-0.007353,0.023504,0.004926,-0.018215,-0.001701,0,-0.030534,0.013043,-0.028487,0.036145,0.006494,0.010219,-0.023622,0.03866,0,-0.003559,0,-0.024516,-0.05618,0.050314,-0.018868,0.060241,-0.017699,-0.035294,0,0.005051,0.003591,-0.019608,-0.002604,0.003378,0.012174,-0.017857,-0.02069,0.006912,-0.015873,-0.004149,0.007663,-0.014493,-0.010591,-0.035549,0.00885,-0.002857,0.008772,-0.047619,0.005464,-0.009317,0.061111,-0.001543,-0.038793,0.002558,0.006726,0.002985,-0.03038,0.023529,0.04,-0.008475,0.020619,-0.045662,-0.019685,0,0.005051,-0.003378,0.030747,-0.029412,0.023364,-0.015625,0.033803,-0.015184,0.012146,0.028926,-0.005222,-0.016461,0.053082,0,-0.004149,0.016927,0.007299,0.02439,0,-0.036697
